"submitted_item_move_id","submitted_item_id","move_type","in_knapsack","pos_x","pos_y","time_into_problem"
"272704","64642","3","1","211.567","179.326","17.2758"
"272714","64642","1","1","211.567","179.326","55.6284"
"272715","64642","3","1","164.567","131.326","55.9123"
"272727","64642","1","1","164.567","131.326","78.4188"
"272728","64642","3","0","498.567","153.326","78.8367"
"272676","64643","1","0","594.365","308.129","0.899841"
"272677","64643","3","0","620.365","91.1293","1.4317"
"272705","64643","1","0","620.365","91.1293","19.6592"
"272706","64643","3","0","693.365","60.1293","19.9752"
"272712","64643","1","0","693.365","60.1293","23.3583"
"272713","64643","3","0","698.365","57.1293","24.1901"
"272742","64643","1","0","698.365","57.1293","183.029"
"272743","64643","3","0","788.365","245.129","184.929"
"272688","64644","1","0","732.171","213.782","7.5802"
"272689","64644","3","0","800.171","284.782","7.96411"
"272738","64644","1","0","800.171","284.782","83.3516"
"272739","64644","3","1","100.171","146.782","84.9332"
"272695","64645","1","0","842.783","24.3007","13.1108"
"272696","64645","3","0","519.783","289.301","14.6785"
"272718","64645","1","0","519.783","289.301","72.0064"
"272719","64645","2","1","337.783","293.301","72.3563"
"272720","64645","3","0","497.651","270.636","72.5543"
"272731","64645","1","0","497.651","270.636","79.8865"
"272732","64645","2","1","205.651","97.6356","80.1864"
"272733","64645","3","0","496.531","185.639","80.4863"
"272736","64645","1","0","496.531","185.639","82.4518"
"272737","64645","3","1","249.531","183.639","82.9017"
"272680","64646","1","0","723.763","419.513","3.71515"
"272681","64646","3","1","180.763","285.513","4.08106"
"272699","64646","1","1","180.763","285.513","15.8942"
"272700","64646","3","1","62.763","321.513","16.1781"
"272723","64646","1","1","62.763","321.513","75.8035"
"272724","64646","3","0","548.763","386.513","76.5533"
"272725","64646","1","0","548.763","386.513","77.569"
"272726","64646","3","1","262.763","285.513","77.9529"
"272740","64646","1","1","262.763","285.513","88.1984"
"272741","64646","3","1","165.763","301.513","88.6323"
"272746","64647","1","0","583.095","382.766","6.68042"
"272747","64647","3","1","116.095","254.766","7.43024"
"272754","64648","1","0","616.889","104.194","19.3253"
"272755","64648","2","0","486.889","240.194","20.3591"
"272756","64648","3","0","495.265","239.072","20.3751"
"272757","64648","1","0","495.265","239.072","21.2589"
"272758","64648","3","0","564.265","274.073","21.7087"
"272744","64649","1","0","597.104","325.37","1.8996"
"272745","64649","3","0","604.104","204.37","3.23328"
"272748","64649","1","0","604.104","204.37","8.31403"
"272749","64649","3","1","233.105","204.37","11.4113"
"272765","64649","1","1","233.105","204.37","42.6176"
"272766","64649","3","0","508.104","381.37","44.5671"
"272752","64651","1","0","594.479","42.1947","16.0781"
"272753","64651","3","1","193.479","55.1947","17.9937"
"272761","64652","1","0","763.887","134.449","22.9744"
"272762","64652","3","0","798.887","6.44852","23.2903"
"272769","64652","1","0","798.887","6.44852","50.1638"
"272770","64652","3","0","754.887","96.4485","51.7634"
"272759","64653","1","0","736.002","276.172","22.1586"
"272760","64653","3","0","541.002","50.1721","22.5405"
"272750","64655","1","0","573.427","270.073","12.2111"
"272751","64655","3","1","360.427","103.073","13.3948"
"272771","64655","1","1","360.427","103.073","55.1625"
"272772","64655","3","1","389.427","144.073","59.0936"
"272763","64656","1","0","826.477","397.651","23.7242"
"272764","64656","3","0","646.477","426.651","24.0902"
"272767","64656","1","0","646.477","426.651","44.933"
"272768","64656","3","1","325.477","263.651","47.0145"
"272789","64657","1","0","763.277","310.431","34.5441"
"272790","64657","3","1","349.277","348.431","35.3441"
"272803","64657","1","1","349.277","348.431","349.114"
"272804","64657","3","0","810.277","286.431","349.996"
"272807","64657","1","0","810.277","286.431","353.113"
"272808","64657","3","1","313.277","311.431","355.947"
"272779","64660","1","0","658.07","382.684","7.04907"
"272780","64660","3","0","598.07","395.684","7.74969"
"272785","64661","1","0","756.024","57.8261","16.1315"
"272786","64661","3","1","115.024","295.826","16.9643"
"272793","64662","1","0","766.041","196.166","42.1934"
"272794","64662","3","0","654.041","188.166","46.9275"
"272799","64662","1","0","654.041","188.166","301.455"
"272800","64662","3","0","741.041","148.166","303.521"
"272805","64662","1","0","741.041","148.166","350.463"
"272806","64662","3","0","707.041","187.166","352.68"
"272777","64663","1","0","507.103","10.6467","4.46661"
"272778","64663","3","0","499.103","209.647","5.36682"
"272791","64663","1","0","499.103","209.647","39.5439"
"272792","64663","3","0","508.103","219.647","40.8272"
"272781","64664","1","0","779.335","355.541","8.34943"
"272782","64664","3","0","786.335","416.541","8.9986"
"272795","64664","1","0","786.335","416.541","69.9727"
"272796","64664","3","1","239.335","184.541","73.4553"
"272797","64664","1","1","239.335","184.541","300.321"
"272798","64664","3","0","783.335","299.541","301.004"
"272801","64664","1","0","783.335","299.541","304.053"
"272802","64664","3","1","253.335","155.541","304.704"
"272775","64665","1","0","509.233","99.6111","2.85065"
"272776","64665","3","0","522.233","337.611","3.85022"
"272783","64665","1","0","522.233","337.611","11.3825"
"272784","64665","3","1","66.2329","392.611","12.1147"
"272773","64666","1","0","494.92","123.186","1.38342"
"272774","64666","3","0","517.92","411.186","2.13422"
"272787","64666","1","0","517.92","411.186","26.1965"
"272788","64666","3","1","197.92","378.186","26.8462"
"272817","64667","1","0","601.416","255.389","6.14654"
"272818","64667","3","0","500.416","257.389","6.56445"
"272850","64667","1","0","500.416","257.389","165.12"
"272851","64667","3","1","39.4156","219.389","166.185"
"272811","64668","1","0","719.466","353.312","2.6994"
"272812","64668","3","0","583.466","387.312","3.18127"
"272821","64669","1","0","793.624","87.4091","8.52997"
"272822","64669","3","0","697.624","246.409","9.11383"
"272823","64669","1","0","697.624","246.409","9.16382"
"272824","64669","3","0","697.624","246.409","9.27979"
"272825","64669","1","0","697.624","246.409","9.47974"
"272826","64669","3","0","712.624","209.409","9.79565"
"272827","64669","1","0","712.624","209.409","9.96362"
"272828","64669","3","0","708.624","235.409","10.4295"
"272870","64669","1","0","708.624","235.409","203.27"
"272871","64669","3","0","688.624","202.409","204.02"
"272872","64669","1","0","688.624","202.409","204.454"
"272873","64669","3","0","703.624","231.409","204.838"
"272815","64670","1","0","506.227","279.085","4.49896"
"272816","64670","3","0","820.227","380.085","5.76465"
"272868","64670","1","0","820.227","380.085","201.323"
"272869","64670","3","0","792.227","390.085","202.838"
"272809","64671","1","0","563.89","440.959","1.73163"
"272810","64671","3","0","509.89","427.959","2.08356"
"272841","64671","1","0","509.89","427.959","23.0584"
"272842","64671","3","0","509.89","427.959","23.0744"
"272843","64671","1","0","509.89","427.959","158.605"
"272844","64671","2","1","9.89038","406.959","159.739"
"272845","64671","3","1","29.4011","391.743","159.771"
"272854","64671","1","1","29.4011","391.743","173.65"
"272855","64671","3","1","35.4011","396.743","174.633"
"272834","64672","1","0","696.601","13.3616","13.5607"
"272835","64672","3","0","586.601","136.362","14.0446"
"272852","64672","1","0","586.601","136.362","167.285"
"272853","64672","3","0","587.601","151.362","170.184"
"272856","64672","1","0","587.601","151.362","181.314"
"272857","64672","3","0","565.601","95.3616","183.613"
"272858","64672","1","0","565.601","95.3616","186.294"
"272859","64672","3","0","596.601","87.3616","188.828"
"272860","64672","1","0","596.601","87.3616","189.16"
"272861","64672","3","0","596.601","87.3616","189.693"
"272829","64673","1","0","782.904","32.1066","10.8294"
"272830","64673","2","0","850.904","235.107","11.8792"
"272831","64673","3","0","806.341","228.723","11.9611"
"272836","64673","1","0","806.341","228.723","14.5285"
"272837","64673","2","0","849.341","235.723","15.3603"
"272838","64673","3","0","804.155","229.06","15.4443"
"272839","64673","1","0","804.155","229.06","16.9099"
"272840","64673","3","0","722.155","92.0596","17.8437"
"272862","64673","1","0","722.155","92.0596","193.125"
"272863","64673","3","0","748.155","63.0596","195.34"
"272813","64674","1","0","645.909","264.247","3.63117"
"272814","64674","3","0","702.909","393.247","4.13104"
"272864","64674","1","0","702.909","393.247","196.174"
"272865","64674","3","1","344.909","375.247","197.24"
"272866","64674","1","1","344.909","375.247","198.655"
"272867","64674","3","1","340.909","378.247","199.707"
"272832","64675","1","0","734.493","85.5098","12.529"
"272833","64675","3","0","521.493","168.51","13.1288"
"272846","64675","1","0","521.493","168.51","160.971"
"272847","64675","3","1","30.4927","63.5098","162.186"
"272819","64676","1","0","699.03","142.943","7.04633"
"272820","64676","3","0","616.03","280.944","7.9801"
"272848","64676","1","0","616.03","280.944","163.704"
"272849","64676","3","1","169.03","235.943","164.688"
"272885","64677","1","0","577.926","98.1233","5.98053"
"272886","64677","3","0","606.926","144.123","6.81433"
"272899","64677","1","0","606.926","144.123","11.1293"
"272900","64677","3","1","328.926","175.123","11.5132"
"272909","64678","1","0","825.8","377.349","16.8599"
"272910","64678","3","0","811.8","317.349","17.0938"
"272882","64679","1","0","791.097","390.321","4.79883"
"272883","64679","2","0","809.097","93.3207","5.29871"
"272884","64679","3","0","801.466","98.7072","5.3147"
"272903","64679","1","0","801.466","98.7072","14.3105"
"272904","64679","3","0","701.466","173.707","15.2103"
"272907","64679","1","0","701.466","173.707","16.0601"
"272908","64679","3","0","757.466","191.707","16.36"
"272880","64680","1","0","791.924","408.074","4.099"
"272881","64680","3","0","620.924","415.074","4.4809"
"272911","64680","1","0","620.924","415.074","17.4097"
"272912","64680","3","0","736.924","415.074","17.6597"
"272897","64681","1","0","537.453","17.0152","9.91357"
"272898","64681","3","1","329.453","122.015","10.2955"
"272878","64682","1","0","787.038","303.112","3.36517"
"272879","64682","3","0","743.038","222.112","3.64911"
"272901","64682","1","0","743.038","222.112","13.4607"
"272902","64682","3","0","572.038","202.112","13.8106"
"272905","64682","1","0","572.038","202.112","15.5102"
"272906","64682","3","0","586.038","127.112","15.8601"
"272917","64682","1","0","586.038","127.112","20.209"
"272918","64682","3","0","580.038","183.112","21.9586"
"272919","64682","1","0","580.038","183.112","24.54"
"272920","64682","3","0","551.038","202.112","24.7899"
"272913","64683","1","0","554.603","393.394","18.3255"
"272914","64683","3","0","649.603","393.394","18.5934"
"272921","64683","1","0","649.603","393.394","25.2078"
"272922","64683","3","0","513.603","375.394","25.7577"
"272876","64684","1","0","777.75","300.151","2.74933"
"272877","64684","3","0","632.75","285.151","3.04925"
"272915","64684","1","0","632.75","285.151","19.1593"
"272916","64684","3","0","680.75","296.151","19.5592"
"272923","64684","1","0","680.75","296.151","28.539"
"272924","64684","2","1","372.75","271.151","28.8389"
"272925","64684","3","1","364.244","268.792","28.8549"
"272926","64684","1","1","364.244","268.792","30.0726"
"272927","64684","3","1","347.244","275.792","30.7545"
"272887","64685","1","0","553.926","95.5859","7.16425"
"272888","64685","2","0","460.926","131.586","7.48016"
"272889","64685","3","0","494.569","148.172","7.53217"
"272890","64685","1","0","494.569","148.172","8.04803"
"272891","64685","2","0","485.569","144.172","8.22998"
"272892","64685","3","0","495.295","148.945","8.24597"
"272893","64685","1","0","495.295","148.945","8.5639"
"272894","64685","3","0","495.295","148.945","8.64789"
"272895","64685","1","0","495.295","148.945","8.9458"
"272896","64685","3","1","352.295","168.945","9.24774"
"272874","64686","1","0","626.428","433.777","1.09973"
"272875","64686","3","1","286.428","283.777","1.84955"
"272937","64687","1","0","529.83","411.399","8.06403"
"272938","64687","3","1","249.83","173.399","8.9978"
"272939","64687","1","1","249.83","173.399","9.11377"
"272940","64687","3","1","231.83","166.399","10.4135"
"272932","64688","1","0","779.724","221.977","5.58063"
"272933","64688","2","0","832.724","248.977","5.89856"
"272934","64688","3","0","824.499","247.434","5.91455"
"272941","64689","1","0","577.736","200.364","11.7311"
"272942","64689","2","0","413.736","167.364","12.445"
"272943","64689","3","0","501.138","181.48","12.5949"
"272935","64691","1","0","720.542","16.8829","6.59637"
"272936","64691","3","1","367.542","143.883","7.16425"
"272948","64692","1","0","615.53","19.2154","17.0098"
"272949","64692","3","0","545.53","58.2154","18.0096"
"272928","64693","1","0","624.923","108.23","2.99927"
"272929","64693","3","0","714.923","102.23","3.31519"
"272950","64693","1","0","714.923","102.23","18.3936"
"272951","64693","2","0","811.923","86.2305","19.1934"
"272952","64693","3","0","804.2","92.0024","19.2094"
"272946","64694","1","0","640.702","307.34","15.0783"
"272947","64694","3","1","167.702","373.34","15.8441"
"272944","64695","1","0","655.72","253.487","13.1128"
"272945","64695","3","1","125.72","304.487","13.7446"
"272930","64696","1","0","538.393","124.55","3.91504"
"272931","64696","3","1","290.392","319.55","4.71484"
"272965","64697","1","0","649.001","165.333","28.605"
"272966","64697","3","0","630.001","152.333","28.9549"
"272981","64697","1","0","630.001","152.333","73.572"
"272982","64697","3","0","654.001","250.333","73.8719"
"272983","64697","1","0","654.001","250.333","74.6217"
"272984","64697","3","1","288.001","113.333","75.0376"
"272985","64697","1","1","288.001","113.333","75.6874"
"272986","64697","3","1","333.001","121.333","76.4532"
"273034","64697","1","1","333.001","121.333","151.691"
"273035","64697","3","1","71.0013","377.333","152.759"
"272959","64698","1","0","557.773","75.5884","4.81482"
"272960","64698","3","0","531.773","27.5884","5.08075"
"273009","64698","1","0","531.773","27.5884","102.761"
"273010","64698","3","0","682.773","151.588","103.361"
"273013","64698","1","0","682.773","151.588","104.81"
"273014","64698","3","0","650.773","78.5884","105.06"
"273056","64698","1","0","650.773","78.5884","171.834"
"273057","64698","3","0","823.773","362.588","172.634"
"272955","64699","1","0","525.791","315.114","2.64935"
"272956","64699","3","0","525.791","378.114","2.94928"
"273003","64699","1","0","525.791","378.114","98.8278"
"273004","64699","3","0","518.791","389.114","99.6276"
"273005","64699","1","0","518.791","389.114","100.427"
"273006","64699","3","0","652.791","352.114","101.195"
"273048","64699","1","0","652.791","352.114","163.254"
"273049","64699","3","0","521.791","371.114","164.02"
"272973","64700","1","0","798.824","89.5539","33.0699"
"272974","64700","3","0","790.824","407.554","34.1196"
"272977","64701","1","0","873.446","213.752","35.7532"
"272978","64701","3","1","261.446","70.7524","36.4191"
"273046","64701","1","1","261.446","70.7524","160.421"
"273047","64701","3","1","202.446","195.752","161.854"
"272979","64702","1","0","662.198","288.361","72.6722"
"272980","64702","3","0","765.198","160.361","73.1221"
"272993","64702","1","0","765.198","160.361","82.1179"
"272994","64702","3","0","765.198","132.361","82.3678"
"272995","64702","1","0","765.198","132.361","82.8177"
"272996","64702","3","1","80.1979","187.361","83.2016"
"272997","64702","1","1","80.1979","187.361","84.1014"
"272998","64702","3","1","83.1979","129.361","84.5673"
"273001","64702","1","1","83.1979","129.361","98.046"
"273002","64702","3","1","176.198","243.361","98.3119"
"273020","64702","1","1","176.198","243.361","113.856"
"273021","64702","3","0","749.198","176.361","114.24"
"273026","64702","1","0","749.198","176.361","120.487"
"273027","64702","3","0","710.198","197.361","121.002"
"273050","64702","1","0","710.198","197.361","166.185"
"273051","64702","3","0","714.198","216.361","167.219"
"273054","64702","1","0","714.198","216.361","169.171"
"273055","64702","3","0","722.198","209.361","169.65"
"272967","64703","1","0","709.083","136.895","29.7887"
"272968","64703","3","0","749.083","281.895","30.2706"
"272969","64703","1","0","749.083","281.895","30.7045"
"272970","64703","3","0","796.083","366.895","30.9724"
"272971","64703","1","0","796.083","366.895","32.2701"
"272972","64703","3","0","647.083","14.895","32.62"
"272975","64703","1","0","647.083","14.895","34.8035"
"272976","64703","3","0","805.083","305.895","35.3353"
"273052","64703","1","0","805.083","305.895","167.585"
"273053","64703","3","0","568.083","229.895","168.719"
"272963","64704","1","0","642.431","237.804","27.7892"
"272964","64704","3","0","516.431","172.804","28.0231"
"272987","64704","1","0","516.431","172.804","80.5182"
"272988","64704","3","0","516.431","172.804","80.6182"
"272989","64704","1","0","516.431","172.804","80.6362"
"272990","64704","3","0","516.431","165.804","80.7022"
"272991","64704","1","0","516.431","165.804","81.368"
"272992","64704","3","0","578.431","218.804","81.636"
"272999","64704","1","0","578.431","218.804","97.0122"
"273000","64704","3","0","611.431","197.804","97.3461"
"273007","64704","1","0","611.431","197.804","101.843"
"273008","64704","3","0","534.431","210.804","102.095"
"273028","64704","1","0","534.431","210.804","121.87"
"273029","64704","3","1","252.431","215.804","122.452"
"273030","64704","1","1","252.431","215.804","123.686"
"273031","64704","3","1","201.431","215.804","124.152"
"273038","64704","1","1","201.431","215.804","153.724"
"273039","64704","3","1","183.431","354.804","154.606"
"272953","64705","1","0","566.927","437.81","1.89954"
"272954","64705","3","0","553.927","202.81","2.29944"
"272957","64705","1","0","553.927","202.81","3.54913"
"272958","64705","3","1","183.927","44.8101","3.98102"
"273044","64705","1","1","183.927","44.8101","159.621"
"273045","64705","3","1","137.927","195.81","159.905"
"272961","64706","1","0","750.017","152.229","5.41467"
"272962","64706","3","0","670.017","47.229","6.04651"
"273011","64706","1","0","670.017","47.229","104.145"
"273012","64706","3","0","772.017","71.229","104.526"
"273015","64706","1","0","772.017","71.229","105.376"
"273016","64706","2","1","355.017","243.229","106.426"
"273017","64706","3","0","502.761","238.007","106.626"
"273018","64706","1","0","502.761","238.007","108.175"
"273019","64706","3","0","517.761","104.007","108.541"
"273022","64706","1","0","517.761","104.007","114.74"
"273023","64706","3","1","187.761","192.007","115.056"
"273024","64706","1","1","187.761","192.007","118.121"
"273025","64706","3","1","155.761","113.007","118.521"
"273032","64706","1","1","155.761","113.007","150.859"
"273033","64706","3","1","117.761","258.007","151.175"
"273036","64706","1","1","117.761","258.007","153.206"
"273037","64706","3","1","117.761","191.007","153.424"
"273040","64706","1","1","117.761","191.007","156.558"
"273041","64706","3","1","177.761","243.007","157.24"
"273042","64706","1","1","177.761","243.007","157.54"
"273043","64706","3","1","288.761","341.007","158.673"
"273070","64707","1","0","828.067","329.525","20.0251"
"273071","64707","3","1","75.0669","347.525","20.9249"
"273076","64710","1","0","620.76","316.335","193.958"
"273077","64710","3","0","660.76","328.335","194.724"
"273062","64711","1","0","767.625","148.616","7.18024"
"273063","64711","3","0","732.625","108.616","7.68012"
"273064","64711","1","0","732.625","108.616","11.4612"
"273065","64711","3","1","340.625","186.616","12.061"
"273060","64712","1","0","590.567","231.326","2.78131"
"273061","64712","3","0","521.567","399.326","3.98102"
"273072","64712","1","0","521.567","399.326","28.9549"
"273073","64712","3","0","537.567","396.326","30.8044"
"273074","64712","1","0","537.567","396.326","31.7382"
"273075","64712","3","0","505.567","406.326","32.2861"
"273058","64713","1","0","594.365","308.129","1.59961"
"273059","64713","3","0","555.365","63.1293","2.23145"
"273066","64715","1","0","842.783","24.3007","13.5946"
"273067","64715","3","1","278.783","276.301","14.8943"
"273068","64716","1","0","723.763","419.513","16.01"
"273069","64716","3","1","315.763","337.513","16.7098"
"273078","64716","1","1","315.763","337.513","248.219"
"273079","64716","3","1","158.763","195.513","248.787"
"273080","64717","1","0","529.83","411.399","2.16547"
"273081","64717","3","1","162.83","348.399","2.43341"
"273096","64717","1","1","162.83","348.399","110.691"
"273097","64717","2","0","491.83","169.399","111.057"
"273098","64717","3","0","501.138","172.112","111.075"
"273111","64717","1","0","501.138","172.112","137.746"
"273112","64717","3","0","620.138","210.112","138.03"
"273113","64717","1","0","620.138","210.112","138.864"
"273114","64717","3","1","267.138","272.112","139.464"
"273131","64717","1","1","267.138","272.112","398.78"
"273132","64717","3","1","230.138","222.112","399.062"
"273137","64717","1","1","230.138","222.112","439.046"
"273138","64717","3","1","270.138","265.112","441.53"
"273088","64718","1","0","779.724","221.977","5.24872"
"273089","64718","3","0","789.724","207.977","5.59863"
"273128","64718","1","0","789.724","207.977","162.986"
"273129","64718","2","0","832.724","192.977","164.036"
"273130","64718","3","0","823.471","194.265","164.054"
"273149","64718","1","0","823.471","194.265","463.655"
"273150","64718","3","0","782.471","191.265","464.704"
"273084","64719","1","0","577.736","200.364","3.6651"
"273085","64719","3","0","562.736","324.364","3.94904"
"273086","64720","1","0","733.68","224.858","4.58087"
"273087","64720","3","0","738.68","347.858","4.8988"
"273103","64721","1","0","720.542","16.8829","117.487"
"273104","64721","3","1","109.542","385.883","118.337"
"273105","64721","1","1","109.542","385.883","122.436"
"273106","64721","3","1","92.5422","416.883","122.952"
"273135","64721","1","1","92.5422","416.883","400.196"
"273136","64721","3","1","165.542","393.883","401.028"
"273092","64722","1","0","615.53","19.2154","7.04828"
"273093","64722","3","0","571.53","19.2154","7.38019"
"273107","64722","1","0","571.53","19.2154","127.617"
"273108","64722","3","1","72.5297","254.215","128.551"
"273139","64722","1","1","72.5297","254.215","452.291"
"273140","64722","3","0","544.53","200.215","453.075"
"273143","64722","1","0","544.53","200.215","455.175"
"273144","64722","3","0","530.53","161.215","455.607"
"273090","64723","1","0","624.923","108.23","6.23047"
"273091","64723","3","0","700.923","106.23","6.5304"
"273115","64723","1","0","700.923","106.23","143.079"
"273116","64723","3","0","728.923","35.2305","144.627"
"273117","64723","1","0","728.923","35.2305","144.727"
"273118","64723","3","0","731.923","57.2305","146.126"
"273145","64723","1","0","731.923","57.2305","457.556"
"273146","64723","3","0","634.923","36.2305","458.606"
"273082","64724","1","0","640.702","307.34","2.86529"
"273083","64724","3","1","282.702","372.34","3.19922"
"273099","64724","1","1","282.702","372.34","111.423"
"273100","64724","3","0","552.702","271.34","111.741"
"273119","64724","1","0","552.702","271.34","148.376"
"273120","64724","3","0","648.702","181.34","148.742"
"273123","64724","1","0","648.702","181.34","157.074"
"273124","64724","2","1","102.702","115.34","158.007"
"273125","64724","3","0","500.891","190.658","158.405"
"273126","64724","1","0","500.891","190.658","159.021"
"273127","64724","3","0","655.891","201.658","159.421"
"273147","64724","1","0","655.891","201.658","460.087"
"273148","64724","3","1","145.891","148.658","461.837"
"273094","64725","1","0","655.72","253.487","61.6929"
"273095","64725","3","1","165.72","254.487","62.0928"
"273101","64725","1","1","165.72","254.487","112.59"
"273102","64725","3","0","650.72","205.487","116.205"
"273109","64725","1","0","650.72","205.487","133.265"
"273110","64725","3","1","232.72","408.487","134.099"
"273133","64725","1","1","232.72","408.487","399.428"
"273134","64725","3","1","298.72","401.487","399.678"
"273121","64726","1","0","538.393","124.55","153.225"
"273122","64726","3","0","636.393","90.55","154.906"
"273141","64726","1","0","636.393","90.55","453.425"
"273142","64726","3","1","109.393","278.55","454.307"
"273162","64727","1","0","590.05","296.761","10.3115"
"273163","64727","3","1","136.05","291.761","11.0953"
"273171","64729","1","0","722.808","169.173","20.2751"
"273172","64729","3","0","751.808","223.173","20.691"
"273169","64730","1","0","574.326","140.144","17.3918"
"273170","64730","3","0","636.326","85.1438","17.7917"
"273173","64730","1","0","636.326","85.1438","21.7567"
"273174","64730","3","0","618.326","47.1438","22.1086"
"273151","64731","1","0","786.617","433.985","2.36542"
"273152","64731","3","1","177.617","406.985","2.94934"
"273166","64732","1","0","507.923","85.6122","15.7762"
"273167","64732","2","1","332.923","145.612","16.1421"
"273168","64732","3","0","501.308","181.929","16.376"
"273158","64733","1","0","623.778","185.811","6.23053"
"273159","64733","3","0","763.778","148.811","6.69641"
"273164","64733","1","0","763.778","148.811","12.295"
"273165","64733","3","0","597.778","335.811","13.7267"
"273175","64734","1","0","734.856","49.2363","24.3561"
"273176","64734","3","1","287.856","225.236","25.3898"
"273155","64735","1","0","615.221","348.901","4.96484"
"273156","64735","2","1","427.221","366.901","5.46472"
"273157","64735","3","1","407.542","355.35","5.4967"
"273153","64736","1","0","823.606","315.291","3.64716"
"273154","64736","3","0","702.606","329.291","4.49695"
"273160","64736","1","0","702.606","329.291","7.79816"
"273161","64736","3","1","283.606","329.291","8.19604"
"273179","64737","1","0","679.093","282.046","4.04901"
"273180","64737","3","1","234.093","225.046","4.4989"
"273196","64737","1","1","234.093","225.046","14.1625"
"273197","64737","3","1","241.093","163.046","14.3445"
"273250","64737","1","1","241.093","163.046","349.964"
"273251","64737","3","0","563.093","45.0464","350.432"
"273255","64737","1","0","563.093","45.0464","354.597"
"273256","64737","3","1","286.093","98.0464","354.847"
"273297","64737","1","1","286.093","98.0464","392.666"
"273298","64737","3","0","515.093","33.0464","393.498"
"273301","64737","1","0","515.093","33.0464","440.88"
"273302","64737","3","1","224.093","110.046","443.945"
"273303","64737","1","1","224.093","110.046","444.545"
"273304","64737","3","0","635.093","112.046","448.66"
"273219","64738","1","0","562.232","304.558","309.414"
"273220","64738","3","0","558.232","243.558","314.295"
"273225","64738","1","0","558.232","243.558","319.878"
"273226","64738","3","0","550.232","298.558","320.609"
"273243","64738","1","0","550.232","298.558","343.75"
"273244","64738","3","0","572.232","267.558","343.918"
"273275","64738","1","0","572.232","267.558","372.373"
"273276","64738","3","0","539.232","360.558","372.623"
"273200","64739","1","0","511.31","370.737","40.5021"
"273201","64739","3","0","527.31","356.737","43.3014"
"273202","64739","1","0","527.31","356.737","278.66"
"273203","64739","3","0","504.31","247.737","279.076"
"273213","64739","1","0","504.31","247.737","304.367"
"273214","64739","3","0","553.31","139.737","304.583"
"273229","64739","1","0","553.31","139.737","323.109"
"273230","64739","3","0","526.31","192.737","324.324"
"273183","64740","1","0","529.13","172.9","5.49866"
"273184","64740","3","0","500.13","108.9","5.81659"
"273206","64740","1","0","500.13","108.9","298.085"
"273207","64740","2","0","445.13","154.9","298.785"
"273208","64740","3","0","501.55","170.433","298.885"
"273217","64740","1","0","501.55","170.433","308.148"
"273218","64740","3","0","552.55","158.433","309.114"
"273227","64740","1","0","552.55","158.433","320.959"
"273228","64740","3","0","570.55","317.433","322.609"
"273241","64740","1","0","570.55","317.433","343.368"
"273242","64740","3","0","647.55","318.433","343.502"
"273273","64740","1","0","647.55","318.433","371.973"
"273274","64740","3","0","666.55","365.433","372.123"
"273192","64741","1","0","620.664","444.76","12.095"
"273193","64741","3","1","256.664","253.76","12.379"
"273194","64741","1","1","256.664","253.76","13.3127"
"273195","64741","3","1","132.664","116.76","13.7446"
"273309","64741","1","1","132.664","116.76","453.659"
"273310","64741","3","1","140.664","180.76","453.825"
"273187","64742","1","0","682.345","386.745","9.96356"
"273188","64742","2","1","297.345","299.745","10.2135"
"273189","64742","3","0","500.572","253.13","10.4794"
"273198","64742","1","0","500.572","253.13","15.0283"
"273199","64742","3","1","232.572","293.13","15.6442"
"273257","64742","1","1","232.572","293.13","355.229"
"273258","64742","2","1","399.572","347.13","355.447"
"273259","64742","3","1","352.825","317.971","355.529"
"273260","64742","1","1","352.825","317.971","356.147"
"273261","64742","2","0","489.825","357.971","356.463"
"273262","64742","3","0","498.037","351.173","356.479"
"273265","64742","1","0","498.037","351.173","359.412"
"273266","64742","3","1","194.037","234.173","359.996"
"273285","64742","1","1","194.037","234.173","384.568"
"273286","64742","3","0","549.037","130.173","385.702"
"273289","64742","1","0","549.037","130.173","388.083"
"273290","64742","3","0","498.037","198.173","388.933"
"273293","64742","1","0","498.037","198.173","390.332"
"273294","64742","3","1","203.037","259.173","390.532"
"273185","64743","1","0","518.2","233.934","6.24847"
"273186","64743","3","1","283.2","128.934","7.33221"
"273190","64743","1","1","283.2","128.934","11.3792"
"273191","64743","3","0","676.2","238.934","11.5792"
"273204","64743","1","0","676.2","238.934","295.72"
"273205","64743","3","0","745.2","249.934","296.953"
"273233","64743","1","0","745.2","249.934","326.174"
"273234","64743","3","0","599.2","295.934","328.024"
"273239","64743","1","0","599.2","295.934","342.918"
"273240","64743","3","0","676.2","205.934","343.118"
"273271","64743","1","0","676.2","205.934","371.573"
"273272","64743","3","0","741.2","216.934","371.741"
"273277","64743","1","0","741.2","216.934","373.089"
"273278","64743","3","0","687.2","145.934","375.572"
"273181","64744","1","0","536.329","203.505","4.8988"
"273182","64744","3","0","611.329","85.5046","5.23273"
"273209","64744","1","0","611.329","85.5046","299.201"
"273210","64744","3","0","597.329","39.5046","300.534"
"273231","64744","1","0","597.329","39.5046","324.708"
"273232","64744","3","0","615.329","105.505","325.658"
"273267","64744","1","0","615.329","105.505","370.657"
"273268","64744","3","0","787.329","84.5046","370.823"
"273281","64744","1","0","787.329","84.5046","377.355"
"273282","64744","3","0","790.329","129.505","378.853"
"273211","64745","1","0","725.815","155.731","301"
"273212","64745","3","1","230.815","49.7309","302.916"
