account,email,owner,marketplace,session,period,market,target,order,original,supplier,consumer,type,side,units,price,createdDate,lastModifiedDate
choice-moving,Surfer4@bmm,4842,324,6392,6392,648,NULL,1061445,1061445,1061445,NULL,LIMIT,BUY,1,0,2018-08-17T05:00:43.794,2018-08-17T05:00:43.797
choice-moving,Surfer16@bmm,4854,324,6392,6392,647,NULL,1061446,1061446,1061446,0,LIMIT,SELL,1,51,2018-08-17T05:00:43.917,2018-08-17T05:00:43.931
choice-moving,Surfer16@bmm,4854,324,6392,6392,647,NULL,1061447,1061446,1061446,1061424,LIMIT,SELL,1,100,2018-08-17T05:00:43.927,2018-08-17T05:00:43.931
choice-moving,Surfer4@bmm,4842,324,6392,6392,648,NULL,1061448,1061448,1061448,1061528,LIMIT,BUY,1,0,2018-08-17T05:00:44.037,2018-08-17T05:02:50.755
choice-moving,Surfer4@bmm,4842,324,6392,6392,648,NULL,1061449,1061449,1061449,1061455,LIMIT,BUY,1,100,2018-08-17T05:00:46.570,2018-08-17T05:00:55.839
choice-moving,Surfer16@bmm,4854,324,6392,6392,647,NULL,1061450,1061450,1061450,0,LIMIT,SELL,1,51,2018-08-17T05:00:47.002,2018-08-17T05:00:47.011
choice-moving,Surfer16@bmm,4854,324,6392,6392,647,NULL,1061451,1061450,1061450,1061443,LIMIT,SELL,1,100,2018-08-17T05:00:47.008,2018-08-17T05:00:47.012
choice-moving,Surfer17@bmm,4855,324,6392,6392,648,NULL,1061452,1061452,1061452,1061439,LIMIT,SELL,1,100,2018-08-17T05:00:48.765,2018-08-17T05:00:48.770
choice-moving,Surfer9@bmm,4847,324,6392,6392,647,NULL,1061453,1061453,1061453,1061518,LIMIT,BUY,2,5,2018-08-17T05:00:51.601,2018-08-17T05:02:39.893
choice-moving,Surfer8@bmm,4846,324,6392,6392,646,NULL,1061454,1061454,1061454,1061466,LIMIT,BUY,1,100,2018-08-17T05:00:54.590,2018-08-17T05:01:20.340
choice-moving,Surfer3@bmm,4841,324,6392,6392,648,NULL,1061455,1061455,1061455,1061449,LIMIT,SELL,1,100,2018-08-17T05:00:55.833,2018-08-17T05:00:55.839
choice-moving,Surfer16@bmm,4854,324,6392,6392,647,NULL,1061456,1061456,1061456,NULL,LIMIT,BUY,1,30,2018-08-17T05:00:56.026,2018-08-17T05:00:56.029
choice-moving,Surfer4@bmm,4842,324,6392,6392,646,NULL,1061457,1061457,1061457,1061467,LIMIT,BUY,1,100,2018-08-17T05:00:56.969,2018-08-17T05:01:21.949
choice-moving,Surfer8@bmm,4846,324,6392,6392,647,NULL,1061458,1061458,1061458,1061459,LIMIT,BUY,1,100,2018-08-17T05:00:59.496,2018-08-17T05:01:02.452
choice-moving,Surfer2@bmm,4840,324,6392,6392,647,NULL,1061459,1061459,1061459,1061458,LIMIT,SELL,1,100,2018-08-17T05:01:02.447,2018-08-17T05:01:02.452
choice-moving,Surfer8@bmm,4846,324,6392,6392,648,NULL,1061460,1061460,1061460,1061464,LIMIT,BUY,1,100,2018-08-17T05:01:04.070,2018-08-17T05:01:12.752
choice-moving,Surfer2@bmm,4840,324,6392,6392,647,NULL,1061461,1061461,1061461,1061490,LIMIT,BUY,1,100,2018-08-17T05:01:10.409,2018-08-17T05:02:15.686
choice-moving,Surfer8@bmm,4846,324,6392,6392,649,NULL,1061462,1061462,1061462,1061436,LIMIT,SELL,1,100,2018-08-17T05:01:12.334,2018-08-17T05:01:12.340
choice-moving,Surfer9@bmm,4847,324,6392,6392,648,NULL,1061463,1061463,1061463,0,LIMIT,SELL,1,77,2018-08-17T05:01:12.741,2018-08-17T05:01:12.752
choice-moving,Surfer9@bmm,4847,324,6392,6392,648,NULL,1061464,1061463,1061463,1061460,LIMIT,SELL,1,100,2018-08-17T05:01:12.749,2018-08-17T05:01:12.753
choice-moving,Surfer14@bmm,4852,324,6392,6392,647,NULL,1061465,1061465,1061465,NULL,LIMIT,BUY,1,99,2018-08-17T05:01:17.643,2018-08-17T05:01:17.645
choice-moving,Surfer3@bmm,4841,324,6392,6392,646,NULL,1061466,1061466,1061466,1061454,LIMIT,SELL,1,100,2018-08-17T05:01:20.335,2018-08-17T05:01:20.340
choice-moving,Surfer3@bmm,4841,324,6392,6392,646,NULL,1061467,1061467,1061467,1061457,LIMIT,SELL,1,100,2018-08-17T05:01:21.929,2018-08-17T05:01:21.949
choice-moving,Surfer16@bmm,4854,324,6392,6392,649,NULL,1061468,1061468,1061468,0,LIMIT,SELL,1,5,2018-08-17T05:01:28.377,2018-08-17T05:01:28.385
choice-moving,Surfer16@bmm,4854,324,6392,6392,649,NULL,1061469,1061468,1061468,1061414,LIMIT,SELL,1,99,2018-08-17T05:01:28.382,2018-08-17T05:01:28.385
choice-moving,Surfer11@bmm,4849,324,6392,6392,649,NULL,1061470,1061470,1061470,NULL,LIMIT,BUY,1,99,2018-08-17T05:01:36.377,2018-08-17T05:01:36.379
choice-moving,Surfer8@bmm,4846,324,6392,6392,646,NULL,1061471,1061471,1061471,1061480,LIMIT,BUY,1,100,2018-08-17T05:01:37.839,2018-08-17T05:02:01.130
choice-moving,Surfer3@bmm,4841,324,6392,6392,646,NULL,1061472,1061472,1061472,1061523,LIMIT,BUY,1,99,2018-08-17T05:01:39.225,2018-08-17T05:02:45.427
choice-moving,Surfer13@bmm,4851,324,6392,6392,648,NULL,1061473,1061473,1061473,1061477,LIMIT,SELL,1,100,2018-08-17T05:01:39.764,2018-08-17T05:01:59.910
choice-moving,Surfer3@bmm,4841,324,6392,6392,647,NULL,1061474,1061474,1061474,NULL,LIMIT,BUY,1,99,2018-08-17T05:01:46.272,2018-08-17T05:01:46.274
choice-moving,Surfer19@bmm,4857,324,6392,6392,648,NULL,1061475,1061170,1061170,1061170,CANCEL,BUY,1,50,2018-08-17T05:01:49.633,2018-08-17T05:01:49.637
choice-moving,Surfer4@bmm,4842,324,6392,6392,646,NULL,1061476,1061476,1061476,1061482,LIMIT,BUY,1,100,2018-08-17T05:01:51.411,2018-08-17T05:02:03.157
choice-moving,Surfer17@bmm,4855,324,6392,6392,648,NULL,1061477,1061477,1061477,1061473,LIMIT,BUY,1,100,2018-08-17T05:01:59.904,2018-08-17T05:01:59.910
choice-moving,Surfer19@bmm,4857,324,6392,6392,648,NULL,1061478,1061178,1061178,1061178,CANCEL,BUY,1,77,2018-08-17T05:01:59.962,2018-08-17T05:01:59.966
choice-moving,Surfer19@bmm,4857,324,6392,6392,648,NULL,1061479,1061187,1061187,1061187,CANCEL,BUY,1,85,2018-08-17T05:02:00.979,2018-08-17T05:02:00.983
choice-moving,Surfer3@bmm,4841,324,6392,6392,646,NULL,1061480,1061480,1061480,1061471,LIMIT,SELL,1,100,2018-08-17T05:02:01.124,2018-08-17T05:02:01.130
choice-moving,Surfer2@bmm,4840,324,6392,6392,647,NULL,1061481,1061481,1061481,NULL,LIMIT,BUY,1,13,2018-08-17T05:02:01.901,2018-08-17T05:02:01.904
choice-moving,Surfer3@bmm,4841,324,6392,6392,646,NULL,1061482,1061482,1061482,1061476,LIMIT,SELL,1,100,2018-08-17T05:02:03.151,2018-08-17T05:02:03.157
choice-moving,Surfer16@bmm,4854,324,6392,6392,646,NULL,1061483,1061483,1061483,NULL,LIMIT,BUY,3,0,2018-08-17T05:02:07.789,2018-08-17T05:02:07.792
choice-moving,Surfer16@bmm,4854,324,6392,6392,646,NULL,1061484,1061484,1061484,NULL,LIMIT,BUY,3,0,2018-08-17T05:02:08.218,2018-08-17T05:02:08.220
choice-moving,Surfer2@bmm,4840,324,6392,6392,647,NULL,1061485,1061485,1061485,NULL,LIMIT,BUY,1,13,2018-08-17T05:02:08.561,2018-08-17T05:02:08.563
choice-moving,Surfer17@bmm,4855,324,6392,6392,649,NULL,1061486,1061486,1061486,1061488,LIMIT,BUY,3,99,2018-08-17T05:02:08.827,2018-08-17T05:02:14.199
choice-moving,Surfer3@bmm,4841,324,6392,6392,648,NULL,1061487,1061487,1061487,NULL,LIMIT,BUY,1,99,2018-08-17T05:02:13.214,2018-08-17T05:02:13.216
choice-moving,Surfer17@bmm,4855,324,6392,6392,649,NULL,1061488,1061486,1061486,1061486,CANCEL,BUY,3,99,2018-08-17T05:02:14.195,2018-08-17T05:02:14.199
choice-moving,Surfer17@bmm,4855,324,6392,6392,649,NULL,1061489,1061486,1061486,1061489,CANCEL,BUY,3,99,2018-08-17T05:02:14.437,2018-08-17T05:02:14.441
choice-moving,Surfer8@bmm,4846,324,6392,6392,647,NULL,1061490,1061490,1061490,1061461,LIMIT,SELL,1,100,2018-08-17T05:02:15.680,2018-08-17T05:02:15.686
choice-moving,Surfer9@bmm,4847,324,6392,6392,646,NULL,1061491,1061491,1061491,0,LIMIT,SELL,1,62,2018-08-17T05:02:15.860,2018-08-17T05:02:15.870
choice-moving,Surfer9@bmm,4847,324,6392,6392,646,NULL,1061492,1061491,1061491,1061403,LIMIT,SELL,1,99,2018-08-17T05:02:15.867,2018-08-17T05:02:15.870
choice-moving,Surfer13@bmm,4851,324,6392,6392,649,NULL,1061493,1061493,1061493,NULL,LIMIT,BUY,1,99,2018-08-17T05:02:16.834,2018-08-17T05:02:16.837
choice-moving,Surfer3@bmm,4841,324,6392,6392,649,NULL,1061494,1061494,1061494,NULL,LIMIT,BUY,1,99,2018-08-17T05:02:20.339,2018-08-17T05:02:20.341
choice-moving,Surfer2@bmm,4840,324,6392,6392,647,NULL,1061495,1061495,1061495,NULL,LIMIT,BUY,1,13,2018-08-17T05:02:21.066,2018-08-17T05:02:21.068
choice-moving,Surfer3@bmm,4841,324,6392,6392,646,NULL,1061496,1061152,1061152,1061152,CANCEL,BUY,1,92,2018-08-17T05:02:23.413,2018-08-17T05:02:23.417
choice-moving,Surfer16@bmm,4854,324,6392,6392,646,NULL,1061497,1061497,1061497,NULL,LIMIT,BUY,3,0,2018-08-17T05:02:23.423,2018-08-17T05:02:23.428
choice-moving,Surfer8@bmm,4846,324,6392,6392,647,NULL,1061498,1061498,1061498,1061211,LIMIT,SELL,1,99,2018-08-17T05:02:23.909,2018-08-17T05:02:23.916
choice-moving,Surfer8@bmm,4846,324,6392,6392,647,NULL,1061499,1061499,1061499,0,LIMIT,SELL,1,98,2018-08-17T05:02:25.542,2018-08-17T05:02:25.551
choice-moving,Surfer8@bmm,4846,324,6392,6392,647,NULL,1061500,1061499,1061499,1061265,LIMIT,SELL,1,99,2018-08-17T05:02:25.548,2018-08-17T05:02:25.551
choice-moving,Surfer16@bmm,4854,324,6392,6392,646,NULL,1061501,1061501,1061501,NULL,LIMIT,BUY,2,17,2018-08-17T05:02:27.073,2018-08-17T05:02:27.075
choice-moving,Surfer13@bmm,4851,324,6392,6392,646,NULL,1061502,1061502,1061502,1061527,LIMIT,BUY,1,99,2018-08-17T05:02:27.265,2018-08-17T05:02:47.646
choice-moving,Surfer3@bmm,4841,324,6392,6392,649,NULL,1061503,1061283,1061283,1061283,CANCEL,BUY,1,94,2018-08-17T05:02:27.749,2018-08-17T05:02:27.755
choice-moving,Surfer3@bmm,4841,324,6392,6392,649,NULL,1061504,1061288,1061288,1061288,CANCEL,BUY,1,97,2018-08-17T05:02:28.683,2018-08-17T05:02:28.688
choice-moving,Surfer2@bmm,4840,324,6392,6392,649,NULL,1061505,1061505,1061505,NULL,LIMIT,BUY,1,22,2018-08-17T05:02:28.872,2018-08-17T05:02:28.875
choice-moving,Surfer3@bmm,4841,324,6392,6392,648,NULL,1061506,1061407,1061407,1061407,CANCEL,BUY,1,97,2018-08-17T05:02:29.699,2018-08-17T05:02:29.703
choice-moving,Surfer3@bmm,4841,324,6392,6392,648,NULL,1061507,1061185,1061185,1061185,CANCEL,BUY,1,86,2018-08-17T05:02:30.759,2018-08-17T05:02:30.765
choice-moving,Surfer3@bmm,4841,324,6392,6392,648,NULL,1061508,1061396,1061396,1061396,CANCEL,BUY,1,83,2018-08-17T05:02:31.763,2018-08-17T05:02:31.768
choice-moving,Surfer8@bmm,4846,324,6392,6392,647,NULL,1061509,1061509,1061509,1061289,LIMIT,SELL,1,99,2018-08-17T05:02:32.374,2018-08-17T05:02:32.381
choice-moving,Surfer3@bmm,4841,324,6392,6392,648,NULL,1061510,1061181,1061181,1061181,CANCEL,BUY,1,77,2018-08-17T05:02:32.557,2018-08-17T05:02:32.561
choice-moving,Surfer3@bmm,4841,324,6392,6392,648,NULL,1061511,1061175,1061175,1061175,CANCEL,BUY,1,60,2018-08-17T05:02:33.407,2018-08-17T05:02:33.411
choice-moving,Surfer13@bmm,4851,324,6392,6392,648,NULL,1061512,1061512,1061512,NULL,LIMIT,BUY,1,99,2018-08-17T05:02:33.964,2018-08-17T05:02:33.966
choice-moving,Surfer9@bmm,4847,324,6392,6392,647,NULL,1061513,1061280,1061280,1061280,CANCEL,BUY,1,47,2018-08-17T05:02:35.765,2018-08-17T05:02:35.771
choice-moving,Surfer14@bmm,4852,324,6392,6392,649,NULL,1061514,1061514,1061514,NULL,LIMIT,BUY,1,17,2018-08-17T05:02:36.023,2018-08-17T05:02:36.025
choice-moving,Surfer17@bmm,4855,324,6392,6392,646,NULL,1061515,1061515,1061515,1061435,LIMIT,SELL,1,99,2018-08-17T05:02:36.072,2018-08-17T05:02:36.079
choice-moving,Surfer8@bmm,4846,324,6392,6392,647,NULL,1061516,1061516,1061516,1061430,LIMIT,SELL,1,99,2018-08-17T05:02:37.606,2018-08-17T05:02:37.612
choice-moving,Surfer2@bmm,4840,324,6392,6392,646,NULL,1061517,1061517,1061517,NULL,LIMIT,BUY,1,11,2018-08-17T05:02:38.785,2018-08-17T05:02:38.787
choice-moving,Surfer9@bmm,4847,324,6392,6392,647,NULL,1061518,1061453,1061453,1061453,CANCEL,BUY,2,5,2018-08-17T05:02:39.881,2018-08-17T05:02:39.893
choice-moving,Surfer13@bmm,4851,324,6392,6392,647,NULL,1061519,1061196,1061196,1061196,CANCEL,BUY,1,98,2018-08-17T05:02:39.996,2018-08-17T05:02:40
choice-moving,Surfer9@bmm,4847,324,6392,6392,647,NULL,1061520,1061200,1061200,1061200,CANCEL,BUY,1,47,2018-08-17T05:02:42.032,2018-08-17T05:02:42.037
choice-moving,Surfer14@bmm,4852,324,6392,6392,649,NULL,1061521,1061521,1061521,NULL,LIMIT,BUY,1,99,2018-08-17T05:02:43.363,2018-08-17T05:02:43.365
choice-moving,Surfer16@bmm,4854,324,6392,6392,646,NULL,1061522,1061522,1061522,NULL,LIMIT,BUY,2,17,2018-08-17T05:02:44.289,2018-08-17T05:02:44.293
choice-moving,Surfer8@bmm,4846,324,6392,6392,646,NULL,1061523,1061523,1061523,1061472,LIMIT,SELL,1,99,2018-08-17T05:02:45.422,2018-08-17T05:02:45.426
choice-moving,Surfer16@bmm,4854,324,6392,6392,646,NULL,1061524,1061524,1061524,NULL,LIMIT,BUY,2,17,2018-08-17T05:02:46.513,2018-08-17T05:02:46.515
choice-moving,Surfer3@bmm,4841,324,6392,6392,648,NULL,1061525,1061525,1061525,NULL,LIMIT,BUY,1,98,2018-08-17T05:02:47.238,2018-08-17T05:02:47.240
choice-moving,Surfer8@bmm,4846,324,6392,6392,646,NULL,1061526,1061526,1061526,0,LIMIT,SELL,1,98,2018-08-17T05:02:47.638,2018-08-17T05:02:47.645
choice-moving,Surfer8@bmm,4846,324,6392,6392,646,NULL,1061527,1061526,1061526,1061502,LIMIT,SELL,1,99,2018-08-17T05:02:47.642,2018-08-17T05:02:47.646
choice-moving,Surfer4@bmm,4842,324,6392,6392,648,NULL,1061528,1061448,1061448,1061448,CANCEL,BUY,1,0,2018-08-17T05:02:50.750,2018-08-17T05:02:50.754
choice-moving,Surfer2@bmm,4840,324,6392,6392,646,NULL,1061529,1061529,1061529,NULL,LIMIT,BUY,1,11,2018-08-17T05:02:51.743,2018-08-17T05:02:51.745
choice-moving,Surfer8@bmm,4846,324,6392,6392,648,NULL,1061530,1061530,1061530,1061394,LIMIT,SELL,1,99,2018-08-17T05:02:52.710,2018-08-17T05:02:52.716
choice-moving,Surfer3@bmm,4841,324,6392,6392,646,NULL,1061531,1061531,1061531,NULL,LIMIT,BUY,1,99,2018-08-17T05:02:57.687,2018-08-17T05:02:57.689
choice-moving,Surfer11@bmm,4849,324,6392,6392,646,NULL,1061532,1061532,1061532,NULL,LIMIT,BUY,1,99,2018-08-17T05:02:58.184,2018-08-17T05:02:58.186
choice-moving,Surfer10@bmm,4848,324,6392,6392,647,NULL,1061533,1061148,1061148,1061148,CANCEL,BUY,1,5,2018-08-17T05:03:00.385,2018-08-17T05:03:00.389
choice-moving,Surfer3@bmm,4841,324,6392,6392,646,NULL,1061534,1061534,1061534,NULL,LIMIT,BUY,1,99,2018-08-17T05:03:03.332,2018-08-17T05:03:03.334
choice-moving,Surfer14@bmm,4852,324,6392,6392,649,NULL,1061535,1061535,1061535,NULL,LIMIT,BUY,1,99,2018-08-17T05:03:04.264,2018-08-17T05:03:04.267
choice-moving,Surfer10@bmm,4848,324,6392,6392,647,NULL,1061536,1061433,1061433,1061433,CANCEL,BUY,1,99,2018-08-17T05:03:05.183,2018-08-17T05:03:05.189
choice-moving,Surfer13@bmm,4851,324,6392,6392,647,NULL,1061537,1061537,1061537,NULL,LIMIT,BUY,1,99,2018-08-17T05:03:05.971,2018-08-17T05:03:05.973
choice-moving,Surfer10@bmm,4848,324,6392,6392,648,NULL,1061538,1061440,1061440,1061440,CANCEL,BUY,1,99,2018-08-17T05:03:07.985,2018-08-17T05:03:07.990
choice-moving,Surfer15@bmm,4853,324,6392,6392,649,NULL,1061539,1061442,1061442,1061442,CANCEL,BUY,1,99,2018-08-17T05:03:10.198,2018-08-17T05:03:10.207
choice-moving,Surfer10@bmm,4848,324,6392,6392,649,NULL,1061540,1061222,1061222,1061222,CANCEL,BUY,1,12,2018-08-17T05:03:11.411,2018-08-17T05:03:11.416
choice-moving,Surfer10@bmm,4848,324,6392,6392,649,NULL,1061541,1061225,1061225,1061225,CANCEL,BUY,1,9,2018-08-17T05:03:12.328,2018-08-17T05:03:12.333
choice-moving,Surfer13@bmm,4851,324,6392,6392,646,NULL,1061542,1061542,1061542,NULL,LIMIT,BUY,1,99,2018-08-17T05:03:13.293,2018-08-17T05:03:13.296
choice-moving,Surfer10@bmm,4848,324,6392,6392,649,NULL,1061543,1061219,1061219,1061219,CANCEL,BUY,1,12,2018-08-17T05:03:13.513,2018-08-17T05:03:13.517
choice-moving,Surfer10@bmm,4848,324,6392,6392,647,NULL,1061544,1061146,1061146,1061146,CANCEL,BUY,1,3,2018-08-17T05:03:18.262,2018-08-17T05:03:18.268
choice-moving,Surfer14@bmm,4852,324,6392,6392,646,NULL,1061545,1061545,1061545,NULL,LIMIT,BUY,1,99,2018-08-17T05:03:19.981,2018-08-17T05:03:19.983
choice-moving,Surfer8@bmm,4846,324,6392,6392,647,NULL,1061546,1061546,1061546,1061547,LIMIT,BUY,1,100,2018-08-17T05:03:37.643,2018-08-17T05:03:48.264
choice-moving,Surfer8@bmm,4846,324,6392,6392,647,NULL,1061547,1061546,1061546,1061546,CANCEL,BUY,1,100,2018-08-17T05:03:48.259,2018-08-17T05:03:48.264
choice-moving,Surfer8@bmm,4846,324,6392,6392,649,NULL,1061548,1061399,1061399,1061399,CANCEL,BUY,1,97,2018-08-17T05:03:50.907,2018-08-17T05:03:50.912
